-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796128, -11.3246337189, 0.0000000000
-85.1560796133, -11.3246337163, 0.0000000000
-85.1560796133, -11.3246337163, 0.0000000000
-85.1560796133, -11.3246337163, 0.0000000000
-85.1560796133, -11.3246337163, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796138, -11.3246337137, 0.0000000000
-85.1560796287, -11.3246336389, 0.0000000000
-85.1560796287, -11.3246336389, 0.0000000000
-85.1560796292, -11.3246336362, 0.0000000000
-85.1560796292, -11.3246336362, 0.0000000000
-85.1560796297, -11.3246336336, 0.0000000000
-85.1560796297, -11.3246336336, 0.0000000000
-85.1560796303, -11.3246336310, 0.0000000000
-85.1560796303, -11.3246336310, 0.0000000000
-85.5620862970, -9.4437328976, 0.0000000000
-85.5620862970, -9.4437328976, 0.0000000000
-85.7210315303, -8.7744533774, 0.0000000000
-85.7210315303, -8.7744533774, 0.0000000000
-85.8863377219, -8.1076167725, 0.0000000000
-85.8863377219, -8.1076167725, 0.0000000000
-86.0718440895, -7.3890445646, 0.0000000000
-86.0718440895, -7.3890445646, 0.0000000000
-86.3250548632, -6.4505140817, 0.0000000000
-86.3250548632, -6.4505140817, 0.0000000000
-86.7349878653, -5.0142208461, 0.0000000000
-86.7349878653, -5.0142208461, 0.0000000000
-87.2794545216, -3.2291280060, 0.0000000000
-87.2794545216, -3.2291280060, 0.0000000000
-87.7403860786, -1.8028658328, 0.0000000000
-87.7403860786, -1.8028658328, 0.0000000000
-88.1211368629, -0.6726822307, 0.0000000000
-88.1211368629, -0.6726822307, 0.0000000000
-88.5125307586, 0.4500643178, 0.0000000000
-88.5125307586, 0.4500643178, 0.0000000000
-88.7649684309, 1.1553039249, 0.0000000000
-88.7649684309, 1.1553039249, 0.0000000000
-89.0215937574, 1.8582276624, 0.0000000000
-89.0215937574, 1.8582276624, 0.0000000000
-89.3584831453, 2.7609280328, 0.0000000000
-89.3584831453, 2.7609280328, 0.0000000000
-89.5893364386, 3.3670843700, 0.0000000000
-89.5893364386, 3.3670843700, 0.0000000000
-89.8997495252, 4.1670727065, 0.0000000000
-89.8997495252, 4.1670727065, 0.0000000000
-90.1353986497, 4.7633280656, 0.0000000000
-90.1353986497, 4.7633280656, 0.0000000000
-90.4912997702, 5.6465584317, 0.0000000000
-90.4912997702, 5.6465584317, 0.0000000000
-90.8910537795, 6.6148446458, 0.0000000000
-90.8910537795, 6.6148446458, 0.0000000000
-91.3758708569, 7.7569474223, 0.0000000000
-91.3758708569, 7.7569474223, 0.0000000000
-92.0291202478, 9.2425646168, 0.0000000000
-92.0291202478, 9.2425646168, 0.0000000000
-92.4785708669, 10.2306050767, 0.0000000000
-92.4785708669, 10.2306050767, 0.0000000000
-92.7970915635, 10.9144940708, 0.0000000000
-92.7970915635, 10.9144940708, 0.0000000000
-93.1147602399, 11.5833336446, 0.0000000000
-93.1147602399, 11.5833336446, 0.0000000000
-93.4007104612, 12.1742708416, 0.0000000000
-93.4007104612, 12.1742708416, 0.0000000000
-93.5779822553, 12.5353881112, 0.0000000000
-93.5779822553, 12.5353881112, 0.0000000000
-93.6934259971, 12.7684229002, 0.0000000000
-93.6934259971, 12.7684229002, 0.0000000000
-93.7524757330, 12.8869732742, 0.0000000000
-93.7524757330, 12.8869732742, 0.0000000000
-93.9256468221, 13.2321225487, 0.0000000000
-93.9256468221, 13.2321225487, 0.0000000000
-94.0116345371, 13.4021175806, 0.0000000000
-94.0116345371, 13.4021175806, 0.0000000000
-93.8477694783, 13.0773675541, 0.0000000000
-93.8477694783, 13.0773675541, 0.0000000000
-93.9949392423, 13.3691833397, 0.0000000000
-93.9949392423, 13.3691833397, 0.0000000000
-94.0242898474, 13.4270592448, 0.0000000000
-94.0242898474, 13.4270592448, 0.0000000000
-94.1676048761, 13.7081277111, 0.0000000000
-94.1676048761, 13.7081277111, 0.0000000000
-94.2787064919, 13.9242758546, 0.0000000000
-94.2787064919, 13.9242758546, 0.0000000000
-94.3314148704, 14.0262893477, 0.0000000000
-94.3314148704, 14.0262893477, 0.0000000000
-94.4677740776, 14.2886244989, 0.0000000000
-94.4677740776, 14.2886244989, 0.0000000000
-94.5193336762, 14.3872259133, 0.0000000000
-94.5193336762, 14.3872259133, 0.0000000000
-94.4244837720, 14.2055866075, 0.0000000000
-94.4244837720, 14.2055866075, 0.0000000000
-94.3901172997, 14.1395030418, 0.0000000000
-94.3901172997, 14.1395030418, 0.0000000000
-94.4160162876, 14.1893178193, 0.0000000000
-94.4160162876, 14.1893178193, 0.0000000000
-94.4681036308, 14.2892557620, 0.0000000000
-94.4681036308, 14.2892557620, 0.0000000000
-94.4935952421, 14.3380448218, 0.0000000000
-94.4935952421, 14.3380448218, 0.0000000000
-94.4584463453, 14.2707517240, 0.0000000000
-94.4584463453, 14.2707517240, 0.0000000000
-94.4236960360, 14.2040734833, 0.0000000000
-94.4236960360, 14.2040734833, 0.0000000000
-94.5360062203, 14.4190407999, 0.0000000000
-94.5360062203, 14.4190407999, 0.0000000000
-94.5003745640, 14.3510066079, 0.0000000000
-94.5003745640, 14.3510066079, 0.0000000000
-94.6123609777, 14.5643104315, 0.0000000000
-94.6123609777, 14.5643104315, 0.0000000000
-94.6370868034, 14.6112010105, 0.0000000000
-94.6370868034, 14.6112010105, 0.0000000000
-94.6616797651, 14.6577660515, 0.0000000000
-94.6616797651, 14.6577660515, 0.0000000000
-94.5990446427, 14.5390262955, 0.0000000000
-94.5990446427, 14.5390262955, 0.0000000000
-94.7732600303, 14.8681153787, 0.0000000000
-94.7732600303, 14.8681153787, 0.0000000000
-94.7099117310, 14.7488770408, 0.0000000000
-94.7099117310, 14.7488770408, 0.0000000000
-94.7341106194, 14.7944830488, 0.0000000000
-94.7341106194, 14.7944830488, 0.0000000000
-94.6961973534, 14.7229990205, 0.0000000000
-94.6961973534, 14.7229990205, 0.0000000000
-94.7113024798, 14.7515000090, 0.0000000000
-94.7113024798, 14.7515000090, 0.0000000000
-94.7260872684, 14.7793698317, 0.0000000000
-94.7260872684, 14.7793698317, 0.0000000000
-94.5389297755, 14.4246160953, 0.0000000000
-94.5389297755, 14.4246160953, 0.0000000000
-94.4434283825, 14.2419536321, 0.0000000000
-94.4434283825, 14.2419536321, 0.0000000000
-94.3810802705, 14.1221016739, 0.0000000000
-94.3810802705, 14.1221016739, 0.0000000000
-94.2606522922, 13.8892547462, 0.0000000000
-94.2606522922, 13.8892547462, 0.0000000000
-94.2281196362, 13.8260475213, 0.0000000000
-94.2281196362, 13.8260475213, 0.0000000000
-94.2548502051, 13.8779914905, 0.0000000000
-94.2548502051, 13.8779914905, 0.0000000000
-94.2814449101, 13.9295842760, 0.0000000000
-94.2814449101, 13.9295842760, 0.0000000000
-94.2212059956, 13.8125983322, 0.0000000000
-94.2212059956, 13.8125983322, 0.0000000000
-94.2479716173, 13.8646331246, 0.0000000000
-94.2479716173, 13.8646331246, 0.0000000000
-94.2155796802, 13.8016490551, 0.0000000000
-94.2155796802, 13.8016490551, 0.0000000000
-94.2423738026, 13.8537577538, 0.0000000000
-94.2423738026, 13.8537577538, 0.0000000000
-94.2690319875, 13.9055144611, 0.0000000000
-94.2690319875, 13.9055144611, 0.0000000000
-94.3501569482, 14.0624812469, 0.0000000000
-94.3501569482, 14.0624812469, 0.0000000000
-94.2582196445, 13.8845328917, 0.0000000000
-94.2582196445, 13.8845328917, 0.0000000000
-94.3118915456, 13.9885430294, 0.0000000000
-94.3118915456, 13.9885430294, 0.0000000000
-94.2787885040, 13.9244348517, 0.0000000000
-94.2787885040, 13.9244348517, 0.0000000000
-94.2185661470, 13.8074614516, 0.0000000000
-94.2185661470, 13.8074614516, 0.0000000000
-94.7136765762, 14.7559770430, 0.0000000000
-94.7136765762, 14.7559770430, 0.0000000000
-94.9298230539, 15.1607314563, 0.0000000000
-94.9298230539, 15.1607314563, 0.0000000000
-95.0275281875, 15.3418486028, 0.0000000000
-95.0275281875, 15.3418486028, 0.0000000000
-95.2205136639, 15.6962311902, 0.0000000000
-95.2205136639, 15.6962311902, 0.0000000000
-95.4623156199, 16.1340000679, 0.0000000000
-95.4623156199, 16.1340000679, 0.0000000000
-95.5568865175, 16.3033325340, 0.0000000000
-95.5568865175, 16.3033325340, 0.0000000000
-95.6508779186, 16.4705829057, 0.0000000000
-95.6508779186, 16.4705829057, 0.0000000000
-95.8694332218, 16.8554755412, 0.0000000000
-95.8694332218, 16.8554755412, 0.0000000000
-95.9614623455, 17.0158747916, 0.0000000000
-95.9614623455, 17.0158747916, 0.0000000000
-96.0883636407, 17.2354359552, 0.0000000000
-96.0883636407, 17.2354359552, 0.0000000000
-96.1789762818, 17.3910674438, 0.0000000000
-96.1789762818, 17.3910674438, 0.0000000000
-96.6179919723, 18.1316850236, 0.0000000000
-96.6179919723, 18.1316850236, 0.0000000000
-97.0576334791, 18.8512760659, 0.0000000000
-97.0576334791, 18.8512760659, 0.0000000000
-97.3606805429, 19.3345674041, 0.0000000000
-97.3606805429, 19.3345674041, 0.0000000000
-97.9391672733, 20.2286320897, 0.0000000000
-97.9391672733, 20.2286320897, 0.0000000000
-98.5279823320, 21.1007632559, 0.0000000000
-98.5279823320, 21.1007632559, 0.0000000000
-99.9823955479, 23.0948774297, 0.0000000000
-99.9823955479, 23.0948774297, 0.0000000000
-100.8357349120, 24.1613715582, 0.0000000000
-100.8357349120, 24.1613715582, 0.0000000000
-101.6224830210, 25.0785244095, 0.0000000000
-101.6224830210, 25.0785244095, 0.0000000000
-102.5592075603, 26.0893907728, 0.0000000000
-102.5592075603, 26.0893907728, 0.0000000000
-103.3549302193, 26.8800131644, 0.0000000000
-103.3549302193, 26.8800131644, 0.0000000000
-104.2630062624, 27.7070456690, 0.0000000000
-104.2630062624, 27.7070456690, 0.0000000000
-105.0041972213, 28.3233447259, 0.0000000000
-105.0041972213, 28.3233447259, 0.0000000000
-105.6928144455, 28.8490021431, 0.0000000000
-105.6928144455, 28.8490021431, 0.0000000000
-106.2018888246, 29.2086677538, 0.0000000000
-106.2018888246, 29.2086677538, 0.0000000000
-107.0279237433, 29.7399993700, 0.0000000000
-107.0279237433, 29.7399993700, 0.0000000000
-107.4988445655, 30.0139201425, 0.0000000000
-107.4988445655, 30.0139201425, 0.0000000000
-108.2447558759, 30.4044878994, 0.0000000000
-108.2447558759, 30.4044878994, 0.0000000000
-109.0650809272, 30.7721256142, 0.0000000000
-109.0650809272, 30.7721256142, 0.0000000000
-109.8550371403, 31.0638396323, 0.0000000000
-109.8550371403, 31.0638396323, 0.0000000000
-110.3385286329, 31.2115979855, 0.0000000000
-110.3385286329, 31.2115979855, 0.0000000000
-110.7525104940, 31.3191447579, 0.0000000000
-110.7525104940, 31.3191447579, 0.0000000000
-111.0487989335, 31.3851825960, 0.0000000000
-111.0487989335, 31.3851825960, 0.0000000000
-111.1953138493, 31.4144203151, 0.0000000000
-111.1953138493, 31.4144203151, 0.0000000000
-111.4857823753, 31.4656096688, 0.0000000000
-111.4857823753, 31.4656096688, 0.0000000000
-111.7721876915, 31.5071412905, 0.0000000000
-111.7721876915, 31.5071412905, 0.0000000000
-112.3339859414, 31.5621946746, 0.0000000000
-112.3339859414, 31.5621946746, 0.0000000000
-113.0651387702, 31.5794313077, 0.0000000000
-113.0651387702, 31.5794313077, 0.0000000000
-113.4554786807, 31.5622644627, 0.0000000000
-113.4554786807, 31.5622644627, 0.0000000000
-114.2051695166, 31.4746935199, 0.0000000000
-114.2051695166, 31.4746935199, 0.0000000000
-114.5625657150, 31.4062760281, 0.0000000000
-114.5625657150, 31.4062760281, 0.0000000000
-114.6786404462, 31.3801696963, 0.0000000000
-114.6786404462, 31.3801696963, 0.0000000000
-114.8626773169, 31.3347623722, 0.0000000000
-114.8626773169, 31.3347623722, 0.0000000000
-114.9754986624, 31.3044459143, 0.0000000000
-114.9754986624, 31.3044459143, 0.0000000000
-114.9050182726, 31.3236080978, 0.0000000000
-114.9050182726, 31.3236080978, 0.0000000000
-114.8348760325, 31.3419413739, 0.0000000000
-114.8348760325, 31.3419413739, 0.0000000000
-114.6505331038, 31.3866694168, 0.0000000000
-114.6505331038, 31.3866694168, 0.0000000000
-114.3964880509, 31.4402891706, 0.0000000000
-114.3964880509, 31.4402891706, 0.0000000000
-113.7108770840, 31.5406742889, 0.0000000000
-113.7108770840, 31.5406742889, 0.0000000000
-113.0773549144, 31.5791783640, 0.0000000000
-113.0773549144, 31.5791783640, 0.0000000000
-111.4494625569, 31.4597054055, 0.0000000000
-111.4494625569, 31.4597054055, 0.0000000000
-109.9518130815, 31.0953053858, 0.0000000000
-109.9518130815, 31.0953053858, 0.0000000000
-108.5084778823, 30.5297912938, 0.0000000000
-108.5084778823, 30.5297912938, 0.0000000000
-107.4606180242, 29.9924719545, 0.0000000000
-107.4606180242, 29.9924719545, 0.0000000000
-106.7843313872, 29.5900401359, 0.0000000000
-106.7843313872, 29.5900401359, 0.0000000000
-106.4503969772, 29.3753189659, 0.0000000000
-106.4503969772, 29.3753189659, 0.0000000000
-106.1198787653, 29.1523869165, 0.0000000000
-106.1198787653, 29.1523869165, 0.0000000000
-105.9564468806, 29.0383280386, 0.0000000000
-105.9564468806, 29.0383280386, 0.0000000000
-105.7907310091, 28.9200897197, 0.0000000000
-105.7907310091, 28.9200897197, 0.0000000000
-105.4589270134, 28.6755172470, 0.0000000000
-105.4589270134, 28.6755172470, 0.0000000000
-105.1354978118, 28.4270527168, 0.0000000000
-105.1354978118, 28.4270527168, 0.0000000000
-104.9694517218, 28.2956261477, 0.0000000000
-104.9694517218, 28.2956261477, 0.0000000000
-104.4712278250, 27.8854903255, 0.0000000000
-104.4712278250, 27.8854903255, 0.0000000000
-103.4769156820, 26.9957510752, 0.0000000000
-103.4769156820, 26.9957510752, 0.0000000000
-101.8378928593, 25.3187349573, 0.0000000000
-101.8378928593, 25.3187349573, 0.0000000000
-100.4016740708, 23.6283031097, 0.0000000000
-100.4016740708, 23.6283031097, 0.0000000000
-98.7151972975, 21.3701448006, 0.0000000000
-98.7151972975, 21.3701448006, 0.0000000000
-97.2708373199, 19.1923644806, 0.0000000000
-97.2708373199, 19.1923644806, 0.0000000000
-96.1091863460, 17.2712841686, 0.0000000000
-96.1091863460, 17.2712841686, 0.0000000000
-95.2957954265, 15.8332685389, 0.0000000000
-95.2957954265, 15.8332685389, 0.0000000000
-94.8389257081, 14.9912040147, 0.0000000000
-94.8389257081, 14.9912040147, 0.0000000000
-94.6230994277, 14.5846841685, 0.0000000000
-94.6230994277, 14.5846841685, 0.0000000000
-94.5078374828, 14.3652689170, 0.0000000000
-94.5078374828, 14.3652689170, 0.0000000000
-94.2932094457, 13.9523793406, 0.0000000000
-94.2932094457, 13.9523793406, 0.0000000000
-94.1809336637, 13.7341390931, 0.0000000000
-94.1809336637, 13.7341390931, 0.0000000000
-93.9676570363, 13.3152901949, 0.0000000000
-93.9676570363, 13.3152901949, 0.0000000000
-93.7553540398, 12.8927406861, 0.0000000000
-93.7553540398, 12.8927406861, 0.0000000000
-93.3323986788, 12.0340494461, 0.0000000000
-93.3323986788, 12.0340494461, 0.0000000000
-92.4939925137, 10.2640257018, 0.0000000000
-92.4939925137, 10.2640257018, 0.0000000000
-91.1629066762, 7.2595118947, 0.0000000000
-91.1629066762, 7.2595118947, 0.0000000000
-89.9156849025, 4.2076890833, 0.0000000000
-89.9156849025, 4.2076890833, 0.0000000000
-88.6733255276, 0.9009069241, 0.0000000000
-88.6733255276, 0.9009069241, 0.0000000000
-87.9311517327, -1.2316281631, 0.0000000000
-87.9311517327, -1.2316281631, 0.0000000000
-87.1375814546, -3.6827759113, 0.0000000000
-87.1375814546, -3.6827759113, 0.0000000000
-86.3999369201, -6.1810822342, 0.0000000000
-86.3999369201, -6.1810822342, 0.0000000000
-85.6345872883, -9.1347015768, 0.0000000000
-85.6345872883, -9.1347015768, 0.0000000000
-85.2105464053, -11.0540906440, 0.0000000000
-85.2105464053, -11.0540906440, 0.0000000000
-84.9181859349, -12.6036162161, 0.0000000000
-84.9181859349, -12.6036162161, 0.0000000000
-84.6845255977, -14.1034014352, 0.0000000000
-84.6845255977, -14.1034014352, 0.0000000000
-84.4609836704, -16.1157640888, 0.0000000000
-84.4609836704, -16.1157640888, 0.0000000000
-84.3634666991, -18.0966001689, 0.0000000000
-84.3634666991, -18.0966001689, 0.0000000000
-84.4991534758, -20.9090912274, 0.0000000000
-84.4991534758, -20.9090912274, 0.0000000000
-85.0670269751, -23.6351565702, 0.0000000000
-85.0670269751, -23.6351565702, 0.0000000000
-86.1843444670, -26.1244643240, 0.0000000000
-86.1843444670, -26.1244643240, 0.0000000000
-88.0139168314, -28.2860896267, 0.0000000000
-88.0139168314, -28.2860896267, 0.0000000000
-90.2790320979, -29.7270513570, 0.0000000000
-90.2790320979, -29.7270513570, 0.0000000000
-92.9211647212, -30.5339054309, 0.0000000000
-92.9211647212, -30.5339054309, 0.0000000000
-97.2040137165, -30.6224804424, 0.0000000000
-97.2040137165, -30.6224804424, 0.0000000000
-100.5301064056, -29.9154697175, 0.0000000000
-100.5301064056, -29.9154697175, 0.0000000000
-103.3378317187, -28.8536882893, 0.0000000000
-103.3378317187, -28.8536882893, 0.0000000000
-106.5242888374, -27.1328134560, 0.0000000000
-106.5242888374, -27.1328134560, 0.0000000000
-109.5333714011, -24.9606338420, 0.0000000000
-109.5333714011, -24.9606338420, 0.0000000000
-111.5059740247, -23.2046672896, 0.0000000000
-111.5059740247, -23.2046672896, 0.0000000000
-113.3103390884, -21.3249145514, 0.0000000000
-113.3103390884, -21.3249145514, 0.0000000000
-114.2401619484, -20.2370707565, 0.0000000000
-114.2401619484, -20.2370707565, 0.0000000000
-114.6653582909, -19.7090737858, 0.0000000000
-114.6653582909, -19.7090737858, 0.0000000000
-115.0710597740, -19.1859688256, 0.0000000000
-115.0710597740, -19.1859688256, 0.0000000000
-115.5229467864, -18.5796906536, 0.0000000000
-115.5229467864, -18.5796906536, 0.0000000000
-115.8586814655, -18.1121169526, 0.0000000000
-115.8586814655, -18.1121169526, 0.0000000000
-116.3470820294, -17.4039679387, 0.0000000000
-116.3470820294, -17.4039679387, 0.0000000000
-117.2704167752, -15.9646098282, 0.0000000000
-117.2704167752, -15.9646098282, 0.0000000000
-118.3553637599, -14.0739849684, 0.0000000000
-118.3553637599, -14.0739849684, 0.0000000000
-120.1254512854, -10.3511480661, 0.0000000000
-120.1254512854, -10.3511480661, 0.0000000000
-121.3966608080, -6.8944581457, 0.0000000000
-121.3966608080, -6.8944581457, 0.0000000000
-122.5362137126, -2.6591056914, 0.0000000000
-122.5362137126, -2.6591056914, 0.0000000000
-123.2964185938, 1.7731574396, 0.0000000000
-123.2964185938, 1.7731574396, 0.0000000000
-123.6787353807, 6.6107610537, 0.0000000000
-123.6787353807, 6.6107610537, 0.0000000000
-123.6827422672, 10.3975559827, 0.0000000000
-123.6827422672, 10.3975559827, 0.0000000000
-123.4631321075, 13.9783195293, 0.0000000000
-123.4631321075, 13.9783195293, 0.0000000000
-123.1971041493, 16.3566653347, 0.0000000000
-123.1971041493, 16.3566653347, 0.0000000000
-122.7767154829, 19.0036117158, 0.0000000000
-122.7767154829, 19.0036117158, 0.0000000000
-122.1074073818, 21.9764395567, 0.0000000000
-122.1074073818, 21.9764395567, 0.0000000000
-121.6074419130, 23.6350973489, 0.0000000000
-121.6074419130, 23.6350973489, 0.0000000000
-120.9967243508, 25.2423566420, 0.0000000000
-120.9967243508, 25.2423566420, 0.0000000000
-120.0483440984, 27.1191318714, 0.0000000000
-120.0483440984, 27.1191318714, 0.0000000000
-118.9608364879, 28.6564779358, 0.0000000000
-118.9608364879, 28.6564779358, 0.0000000000
-117.5442199070, 30.0173977505, 0.0000000000
-117.5442199070, 30.0173977505, 0.0000000000
-116.0921395996, 30.8954348104, 0.0000000000
-116.0921395996, 30.8954348104, 0.0000000000
-114.5415921634, 31.4107871047, 0.0000000000
-114.5415921634, 31.4107871047, 0.0000000000
-112.8310500042, 31.5807957547, 0.0000000000
-112.8310500042, 31.5807957547, 0.0000000000
-111.5637886421, 31.4778075908, 0.0000000000
-111.5637886421, 31.4778075908, 0.0000000000
-110.0206826636, 31.1171237300, 0.0000000000
-110.0206826636, 31.1171237300, 0.0000000000
-108.8566427475, 30.6849076883, 0.0000000000
-108.8566427475, 30.6849076883, 0.0000000000
-106.8659058243, 29.6408857319, 0.0000000000
-106.8659058243, 29.6408857319, 0.0000000000
-105.3469393763, 28.5906117554, 0.0000000000
-105.3469393763, 28.5906117554, 0.0000000000
-103.4230883592, 26.9448588009, 0.0000000000
-103.4230883592, 26.9448588009, 0.0000000000
-101.6710684530, 25.1331104740, 0.0000000000
-101.6710684530, 25.1331104740, 0.0000000000
-100.0960047204, 23.2412239116, 0.0000000000
-100.0960047204, 23.2412239116, 0.0000000000
-98.4988577897, 21.0585147351, 0.0000000000
-98.4988577897, 21.0585147351, 0.0000000000
-97.6215818014, 19.7424019800, 0.0000000000
-97.6215818014, 19.7424019800, 0.0000000000
-96.8065176592, 18.4429483143, 0.0000000000
-96.8065176592, 18.4429483143, 0.0000000000
-96.5216018790, 17.9709726739, 0.0000000000
-96.5216018790, 17.9709726739, 0.0000000000
-96.0844835538, 17.2287504681, 0.0000000000
-96.0844835538, 17.2287504681, 0.0000000000
-95.7910740276, 16.7181223356, 0.0000000000
-95.7910740276, 16.7181223356, 0.0000000000
-95.1795512149, 15.6213827844, 0.0000000000
-95.1795512149, 15.6213827844, 0.0000000000
-94.3027458406, 13.9708446719, 0.0000000000
-94.3027458406, 13.9708446719, 0.0000000000
-93.9358620169, 13.2523657705, 0.0000000000
-93.9358620169, 13.2523657705, 0.0000000000
-93.6009320920, 12.5818483179, 0.0000000000
-93.6009320920, 12.5818483179, 0.0000000000
-93.3896784321, 12.1516659620, 0.0000000000
-93.3896784321, 12.1516659620, 0.0000000000
-93.2859494699, 11.9383649264, 0.0000000000
-93.2859494699, 11.9383649264, 0.0000000000
-92.9701155734, 11.2804131320, 0.0000000000
-92.9701155734, 11.2804131320, 0.0000000000
-92.7524422070, 10.8194333110, 0.0000000000
-92.7524422070, 10.8194333110, 0.0000000000
-92.6433996940, 10.5861763434, 0.0000000000
-92.6433996940, 10.5861763434, 0.0000000000
-92.2190555763, 9.6634322394, 0.0000000000
-92.2190555763, 9.6634322394, 0.0000000000
-91.7700795816, 8.6605980776, 0.0000000000
-91.7700795816, 8.6605980776, 0.0000000000
-90.8898643924, 6.6119999233, 0.0000000000
-90.8898643924, 6.6119999233, 0.0000000000
-90.0151745833, 4.4602947784, 0.0000000000
-90.0151745833, 4.4602947784, 0.0000000000
-89.1565949305, 2.2226237620, 0.0000000000
-89.1565949305, 2.2226237620, 0.0000000000
-87.9534283994, -1.1655877958, 0.0000000000
-87.9534283994, -1.1655877958, 0.0000000000
-86.9161864256, -4.4063654599, 0.0000000000
-86.9161864256, -4.4063654599, 0.0000000000
-85.7400147177, -8.6964598837, 0.0000000000
-85.7400147177, -8.6964598837, 0.0000000000
-84.6204640824, -14.5893094375, 0.0000000000
-84.6204640824, -14.5893094375, 0.0000000000
-84.5533510386, -21.3244568866, 0.0000000000
-84.5533510386, -21.3244568866, 0.0000000000
-85.0262151493, -23.5023270633, 0.0000000000
-85.0262151493, -23.5023270633, 0.0000000000
-85.6159210796, -25.0627939471, 0.0000000000
-85.6159210796, -25.0627939471, 0.0000000000
-86.1951252971, -26.1419694640, 0.0000000000
-86.1951252971, -26.1419694640, 0.0000000000
-86.9902353409, -27.2458967405, 0.0000000000
-86.9902353409, -27.2458967405, 0.0000000000
-87.8333571334, -28.1258304503, 0.0000000000
-87.8333571334, -28.1258304503, 0.0000000000
-88.7199168216, -28.8375243541, 0.0000000000
-88.7199168216, -28.8375243541, 0.0000000000
-89.9704635126, -29.5806874269, 0.0000000000
-89.9704635126, -29.5806874269, 0.0000000000
-91.0163185296, -30.0273464028, 0.0000000000
-91.0163185296, -30.0273464028, 0.0000000000
-91.6041026058, -30.2219599124, 0.0000000000
-91.6041026058, -30.2219599124, 0.0000000000
-92.0727668496, -30.3515629654, 0.0000000000
-92.0727668496, -30.3515629654, 0.0000000000
-93.4274801208, -30.6132273628, 0.0000000000
-93.4274801208, -30.6132273628, 0.0000000000
-94.3727058044, -30.7075149936, 0.0000000000
-94.3727058044, -30.7075149936, 0.0000000000
-95.3837288492, -30.7370333117, 0.0000000000
-95.3837288492, -30.7370333117, 0.0000000000
-96.1758468170, -30.7125741215, 0.0000000000
-96.1758468170, -30.7125741215, 0.0000000000
-96.5722207763, -30.6854584979, 0.0000000000
-96.5722207763, -30.6854584979, 0.0000000000
-97.0769348530, -30.6370662319, 0.0000000000
-97.0769348530, -30.6370662319, 0.0000000000
-97.2845271388, -30.6127455185, 0.0000000000
-97.2845271388, -30.6127455185, 0.0000000000
-97.3745647460, -30.6014075714, 0.0000000000
-97.3745647460, -30.6014075714, 0.0000000000
-98.0060132251, -30.5086627871, 0.0000000000
-98.0060132251, -30.5086627871, 0.0000000000
-98.4351697956, -30.4326246729, 0.0000000000
-98.4351697956, -30.4326246729, 0.0000000000
-99.5251896123, -30.1933728596, 0.0000000000
-99.5251896123, -30.1933728596, 0.0000000000
-100.0463743576, -30.0560300121, 0.0000000000
-100.0463743576, -30.0560300121, 0.0000000000
-101.4901878848, -29.5995051070, 0.0000000000
-101.4901878848, -29.5995051070, 0.0000000000
-102.4174916629, -29.2478676967, 0.0000000000
-102.4174916629, -29.2478676967, 0.0000000000
-102.9769727759, -29.0136250484, 0.0000000000
-102.9769727759, -29.0136250484, 0.0000000000
-103.7904006484, -28.6432397294, 0.0000000000
-103.7904006484, -28.6432397294, 0.0000000000
-104.3973294626, -28.3436516429, 0.0000000000
-104.3973294626, -28.3436516429, 0.0000000000
-105.2853593105, -27.8689817213, 0.0000000000
-105.2853593105, -27.8689817213, 0.0000000000
-105.9376398610, -27.4923119752, 0.0000000000
-105.9376398610, -27.4923119752, 0.0000000000
-106.8402196023, -26.9309205022, 0.0000000000
-106.8402196023, -26.9309205022, 0.0000000000
-107.3035151470, -26.6241590314, 0.0000000000
-107.3035151470, -26.6241590314, 0.0000000000
-107.9986434750, -26.1394891686, 0.0000000000
-107.9986434750, -26.1394891686, 0.0000000000
-108.9095631720, -25.4584189044, 0.0000000000
-108.9095631720, -25.4584189044, 0.0000000000
-109.1347100156, -25.2817681302, 0.0000000000
-109.1347100156, -25.2817681302, 0.0000000000
